217.1255338	137.7088328		154.6017979		185.898938	137.7088328	158.4469918	272.0270435	174.8082124	211.5786787	112.9441112	147.1890911	285.7268137	170.5659641	1198.077167	152.0585693		223.4891351	
200.9064612	144.7059367		188.1785885		222.817808	155.8738189	166.4266667	179.1559722	197.6556	190.7725598	107.4828172	158.4469918	315.2309359	192.8588909	1052.66407	134.338199		240.582919	
281.2554086	148.3367038		207.6098907		195.773951	141.1640381	147.1890911	234.7444491	292.8332965	190.7725598	112.9441112	179.1559722	188.1785885	170.5659641	1137.645085	115.7779533		179.1559722	
172.0124627	144.7059367		252.6991066		195.773951	144.7059367	140.131802	166.4266667	223.4891351	228.6593138	99.78200216	143.617104	170.5659641	207.6098907	1592.625898	99.78200216		240.582919	
195.773951	159.7847956		192.8588909		200.9064612	118.6828983	170.5659641	183.6118677	258.9841375	217.1255338	94.95714809	170.5659641	278.7927911	140.131802	627.3498988	127.8424163		265.4254872	
311.9298068	190.0515347		188.1785885		200.9064612	121.6607303	92.29026973	67.05836449	258.9841375	172.0124627	99.78200216	179.1559722	158.4469918	158.4469918	296.1957887	152.0585693		202.5716108	
260.2458949	148.3367038		166.4266667		190.7725598	131.0500666	143.617104	278.7927911	252.6991066	234.6539635	115.7779533	234.7444491	202.5716108	162.3878219	1766.321548	131.0500666		162.3878219	
195.773951	144.7059367		212.7734807		159.163294	124.7132781	130.1752234	197.6556	246.5666009	288.6289445	124.7132781	183.6118677	234.7444491	162.3878219	732.7297458	141.1640381		246.5666009	
217.1255338	172.1164097		192.8588909		247.1188595	131.0500666	140.131802	285.7268137	252.6991066	151.1349553	127.8424163	212.7734807	202.5716108	179.1559722	660.6749325	137.7088328		174.8082124	
228.6593138	190.0515347		188.1785885		240.805772	115.7779533	112.3340927	258.9841375	240.582919	163.3360005	121.6607303	166.4266667	154.6017979	179.1559722	1363.577365	121.6607303		150.8499191	
234.6539635	144.7059367		170.5659641		200.9064612	144.7059367	183.6118677	147.1890911	240.582919	234.6539635	104.8520112	158.4469918	223.4891351	197.6556	1080.261251	121.6607303		272.0270435	
206.1735279	172.1164097		265.4254872		190.7725598	141.1640381	197.6556	218.0654975	272.0270435	217.1255338	118.6828983	166.4266667	265.4254872	158.4469918	1080.261251	94.95714809		229.0476673	
274.0702427	163.7939012		246.5666009		185.898938	148.3367038	179.1559722	292.8332965	234.7444491	234.6539635	85.9960612	147.1890911	265.4254872	133.4128894	2063.021516	121.6607303		212.7734807	
211.5786787	185.3997334		179.1559722		159.163294	121.6607303	192.8588909	179.1559722	331.1065316	147.2739461	104.8520112	162.3878219	265.4254872	154.6017979	833.9476983	107.4828172		162.3878219	
217.1255338	144.7059367		174.8082124		228.6593138	137.7088328	158.4469918	170.5659641	218.0654975	228.6593138	115.7779533	170.5659641	174.8082124	218.0654975	580.4874531	121.6607303		265.4254872	
172.0124627	180.861792		223.4891351		181.1498215	121.6607303	188.1785885	192.8588909	240.582919	206.1735279	94.95714809	179.1559722	300.1165288	162.3878219	1436.011045	127.8424163		183.6118677	
296.1957887	185.3997334		218.0654975		151.1349553	121.6607303	183.6118677	207.6098907	229.0476673	185.898938	121.6607303	188.1785885	212.7734807	179.1559722	497.0028131	137.7088328		202.5716108	
288.6289445	172.1164097		246.5666009		253.5974541	141.1640381	234.7444491	136.7310813	223.4891351	373.8779604	137.7088328	174.8082124	229.0476673	183.6118677	611.3231382	112.9441112		212.7734807	
176.5220296	172.1164097		158.4469918		222.817808	141.1640381	174.8082124	229.0476673	92.29026973	281.2554086	115.7779533	188.1785885	218.0654975	170.5659641	1137.645085	152.0585693		278.7927911	
240.805772	88.15375895		212.7734807		247.1188595	148.3367038	179.1559722	218.0654975	183.6118677	143.5115732	88.15375895	166.4266667	212.7734807	197.6556	771.6525918	94.95714809		258.9841375	
234.6539635	167.903598		174.8082124		247.1188595	155.8738189	162.3878219	207.6098907	229.0476673	222.817808	127.8424163	202.5716108	202.5716108	197.6556	448.1287977	85.9960612		192.8588909	
253.5974541	152.0585693		229.0476673		234.6539635	118.6828983	140.131802	162.3878219	272.0270435	172.0124627	90.36559477	234.7444491	278.7927911	192.8588909	471.9335473	107.4828172		234.7444491	
200.9064612	204.7190266		246.5666009		163.3360005	127.8424163	174.8082124	258.9841375	323.0712334	217.1255338	110.1796318	197.6556	179.1559722	179.1559722	565.6578764	121.6607303		258.9841375	
195.773951	209.8555616		218.0654975		260.2458949	155.8738189	174.8082124	218.0654975	197.6556	217.1255338	102.2855983	192.8588909	170.5659641	212.7734807	1363.577365	118.6828983		202.5716108	
206.1735279	209.8555616		202.5716108		206.1735279	90.36559477	162.3878219	197.6556	229.0476673	222.817808	110.1796318	207.6098907	179.1559722	158.4469918	751.9393642	112.9441112		183.6118677	
206.1735279	159.7847956		246.5666009		228.6593138	163.7939012	174.8082124	143.617104	307.5809069	211.5786787	148.3367038	234.7444491	192.8588909	197.6556	448.1287977	127.8424163		315.2309359	
211.5786787	194.8200527		207.6098907		139.8453167	134.338199	197.6556	174.8082124	207.6098907	159.163294	102.2855983	154.6017979	158.4469918	183.6118677	695.770203	121.6607303		265.4254872	
240.805772	152.0585693		197.6556		185.898938	97.33968541	197.6556	179.1559722	272.0270435	217.1255338	94.95714809	197.6556	197.6556	188.1785885	425.5247808	102.2855983		223.4891351	
234.6539635	141.1640381		179.1559722		176.5220296	110.1796318	197.6556	202.5716108	212.7734807	240.805772	107.4828172	192.8588909	166.4266667	188.1785885	471.9335473	115.7779533		258.9841375	
206.1735279	137.7088328		188.1785885		222.817808	144.7059367	212.7734807	179.1559722	285.7268137	228.6593138	92.632927	123.9336999	143.617104	212.7734807	459.8771718	92.632927		323.0712334	
206.1735279	144.7059367		188.1785885		190.7725598	124.7132781	192.8588909	207.6098907	292.8332965	296.1957887	124.7132781	140.131802	140.131802	223.4891351	878.2472753	131.0500666		229.0476673	
195.773951	163.7939012		234.7444491		234.6539635	104.8520112	174.8082124	202.5716108	223.4891351	172.0124627	118.6828983	154.6017979	133.4128894	133.4128894	364.3265879	104.8520112		278.7927911	
211.5786787	167.903598		212.7734807		222.817808	137.7088328	166.4266667	258.9841375	192.8588909	185.898938	107.4828172	218.0654975	258.9841375	192.8588909	355.0192221	115.7779533		229.0476673	
211.5786787	185.3997334		202.5716108		181.1498215	134.338199	143.617104	179.1559722	246.5666009	190.7725598	104.8520112	223.4891351	143.617104	158.4469918	580.4874531	124.7132781		229.0476673	
228.6593138	199.708216		223.4891351		190.7725598	137.7088328	170.5659641	170.5659641	285.7268137	185.898938	107.4828172	229.0476673	234.7444491	166.4266667	425.5247808	152.0585693		212.7734807	
222.817808	172.1164097		183.6118677		217.1255338	137.7088328	183.6118677	212.7734807	272.0270435	267.0686346	102.2855983	192.8588909	252.6991066	179.1559722	459.8771718	107.4828172		174.8082124	
211.5786787	152.0585693		229.0476673		211.5786787	124.7132781	154.6017979	147.1890911	229.0476673	206.1735279	118.6828983	218.0654975	154.6017979	179.1559722	611.3231382	107.4828172		246.5666009	
206.1735279	152.0585693		197.6556		206.1735279	141.1640381	154.6017979	109.6079672	307.5809069	234.6539635	112.9441112	252.6991066	218.0654975	207.6098907	714.0108711	118.6828983		202.5716108	
253.5974541	180.861792		150.8499191		181.1498215	141.1640381	154.6017979	174.8082124	265.4254872	176.5220296	124.7132781	212.7734807	154.6017979	240.582919	7721.339959	115.7779533		197.6556	
185.898938	152.0585693		218.0654975		240.805772	152.0585693	192.8588909	212.7734807	229.0476673	217.1255338	112.9441112	143.617104	143.617104	292.8332965	901.2718557	127.8424163		323.0712334	
200.9064612	185.3997334		223.4891351		190.7725598	134.338199	207.6098907	73.98280451	202.5716108	217.1255338	115.7779533	240.582919	166.4266667	229.0476673	1137.645085	110.1796318		307.5809069	
228.6593138	124.7132781		140.131802		240.805772	121.6607303	170.5659641	183.6118677	229.0476673	155.0971867	121.6607303	192.8588909	197.6556	158.4469918	337.1117355	134.338199		229.0476673	
228.6593138	176.4349237		188.1785885		217.1255338	137.7088328	174.8082124	252.6991066	229.0476673	139.8453167	102.2855983	197.6556	202.5716108	170.5659641	436.6805565	112.9441112		240.582919	
222.817808	167.903598		183.6118677		234.6539635	148.3367038	154.6017979	223.4891351	197.6556	181.1498215	79.83470652	183.6118677	246.5666009	123.9336999	999.5667541	97.33968541		265.4254872	
281.2554086	199.708216		174.8082124		206.1735279	137.7088328	154.6017979	202.5716108	307.5809069	217.1255338	131.0500666	51.17866057	212.7734807	192.8588909	383.6797366	107.4828172		202.5716108	
260.2458949	167.903598		197.6556		122.8720021	148.3367038	174.8082124	188.1785885	272.0270435	190.7725598	107.4828172	48.72479256	223.4891351	300.1165288	471.9335473	83.89117638		315.2309359	
211.5786787	180.861792		218.0654975		190.7725598	127.8424163	158.4469918	150.8499191	234.7444491	211.5786787	97.33968541	179.1559722	207.6098907	272.0270435	595.7058095	115.7779533		140.131802	
240.805772	159.7847956		140.131802		228.6593138	141.1640381	174.8082124	183.6118677	292.8332965	228.6593138	131.0500666	123.9336999	234.7444491	202.5716108	643.7968251	99.78200216		183.6118677	
267.0686346	185.3997334		170.5659641		253.5974541	155.8738189	183.6118677	183.6118677	223.4891351	211.5786787	127.8424163	188.1785885	166.4266667	183.6118677	751.9393642	107.4828172		300.1165288	
176.5220296	134.338199		147.1890911		217.1255338	167.903598	183.6118677	133.4128894	307.5809069	206.1735279	104.8520112	150.8499191	218.0654975	212.7734807	999.5667541	131.0500666		197.6556	
260.2458949	131.0500666		143.617104		247.1188595	155.8738189	174.8082124	197.6556	166.4266667	240.805772	118.6828983	197.6556	197.6556	154.6017979	471.9335473	118.6828983		212.7734807	
228.6593138	124.7132781		147.1890911		217.1255338	167.903598	154.6017979	154.6017979	240.582919	234.6539635	112.9441112	179.1559722	223.4891351	212.7734807	337.1117355	102.2855983		240.582919	
228.6593138	159.7847956		183.6118677		190.7725598	144.7059367	166.4266667	218.0654975	229.0476673	217.1255338	104.8520112	218.0654975	218.0654975	246.5666009	459.8771718	94.95714809		192.8588909	
211.5786787	220.5185026		136.7310813		176.5220296	115.7779533	99.34918076	136.7310813	265.4254872	200.9064612	127.8424163	223.4891351	272.0270435	154.6017979	425.5247808	37.03063744		240.582919	
172.0124627	167.903598		174.8082124		217.1255338	81.83781184	79.64145126	197.6556	258.9841375	240.805772	110.1796318	197.6556	272.0270435	218.0654975	364.3265879	102.2855983		170.5659641	
228.6593138	167.903598		140.131802		222.817808	144.7059367	192.8588909	123.9336999	258.9841375	303.9610093	104.8520112	240.582919	272.0270435	197.6556	1052.66407	118.6828983		229.0476673	
206.1735279	185.3997334		140.131802		217.1255338	180.861792	166.4266667	170.5659641	246.5666009	163.3360005	121.6607303	130.1752234	300.1165288	234.7444491	404.0609308	131.0500666		403.0170452	
176.5220296	180.861792		183.6118677		163.3360005	127.8424163	179.1559722	158.4469918	278.7927911	190.7725598	97.33968541	183.6118677	197.6556	188.1785885	240.805772	121.6607303		207.6098907	
234.6539635	176.4349237		170.5659641		234.6539635	167.903598	183.6118677	143.617104	207.6098907	217.1255338	115.7779533	272.0270435	229.0476673	188.1785885	3041.506388	121.6607303		207.6098907	
211.5786787	176.4349237		150.8499191		234.6539635	148.3367038	170.5659641	183.6118677	207.6098907	200.9064612	134.338199	234.7444491	218.0654975	188.1785885	974.0310569	121.6607303		246.5666009	
206.1735279	194.8200527		166.4266667		228.6593138	134.338199	192.8588909	179.1559722	162.3878219	185.898938	141.1640381	170.5659641	192.8588909	188.1785885	974.0310569	131.0500666		252.6991066	
296.1957887	141.1640381		174.8082124		200.9064612	118.6828983	127.0161292	154.6017979	323.0712334	288.6289445	110.1796318	234.7444491	258.9841375	278.7927911	328.4996211	51.1058683		183.6118677	
222.817808	159.7847956		106.9479995		234.6539635	124.7132781	197.6556	170.5659641	315.2309359	274.0702427	112.9441112	188.1785885	272.0270435	179.1559722	1473.658246	121.6607303		258.9841375	
253.5974541	172.1164097		158.4469918		176.5220296	144.7059367	143.617104	136.7310813	192.8588909	274.0702427	124.7132781	166.4266667	197.6556	252.6991066	565.6578764	115.7779533		246.5666009	
206.1735279	209.8555616		140.131802		159.163294	137.7088328	166.4266667	147.1890911	307.5809069	281.2554086	127.8424163	136.7310813	207.6098907	240.582919	677.995525	131.0500666		229.0476673	
185.898938	155.8738189		143.617104		211.5786787	134.338199	170.5659641	73.98280451	258.9841375	200.9064612	110.1796318	154.6017979	252.6991066	117.9914392	732.7297458	118.6828983		179.1559722	
247.1188595	141.1640381		158.4469918		195.773951	112.9441112	183.6118677	115.1280212	104.3525838	211.5786787	118.6828983	188.1785885	202.5716108	218.0654975	1137.645085	88.15375895		229.0476673	
185.898938	163.7939012		197.6556		136.2727212	131.0500666	170.5659641	192.8588909	202.5716108	222.817808	77.88063026	212.7734807	229.0476673	207.6098907	901.2718557	112.9441112		258.9841375	
320.1075184	159.7847956		150.8499191		228.6593138	137.7088328	162.3878219	154.6017979	234.7444491	176.5220296	99.78200216	179.1559722	192.8588909	192.8588909	924.9000604	112.9441112		170.5659641	
195.773951	226.0514569		174.8082124		281.2554086	144.7059367	162.3878219	147.1890911	223.4891351	228.6593138	115.7779533	246.5666009	246.5666009	234.7444491	771.6525918	115.7779533		188.1785885	
234.6539635	155.8738189		120.926075		206.1735279	121.6607303	197.6556	147.1890911	183.6118677	240.805772	115.7779533	207.6098907	188.1785885	223.4891351	459.8771718	163.7939012		179.1559722	
172.0124627	148.3367038		197.6556		195.773951	124.7132781	158.4469918	192.8588909	207.6098907	163.3360005	90.36559477	188.1785885	323.0712334	278.7927911	791.8826315	118.6828983		170.5659641	
181.1498215	144.7059367		212.7734807		195.773951	127.8424163	212.7734807	162.3878219	229.0476673	167.6181007	112.9441112	229.0476673	265.4254872	229.0476673	1198.077167	121.6607303		218.0654975	
222.817808	144.7059367		158.4469918		234.6539635	118.6828983	207.6098907	154.6017979	258.9841375	337.1117355	92.632927	252.6991066	331.1065316	229.0476673	1137.645085	124.7132781		109.6079672	
222.817808	172.1164097		192.8588909		234.6539635	167.903598	147.1890911	170.5659641	170.5659641	185.898938	99.78200216	229.0476673	315.2309359	188.1785885	732.7297458	104.8520112		240.582919	
274.0702427	176.4349237		183.6118677		195.773951	131.0500666	170.5659641	192.8588909	202.5716108	240.805772	107.4828172	223.4891351	246.5666009	246.5666009	1167.470171	92.632927		202.5716108	
206.1735279	148.3367038		188.1785885		185.898938	144.7059367	158.4469918	133.4128894	192.8588909	113.6935795	112.9441112	229.0476673	292.8332965	240.582919	523.4037666	115.7779533		240.582919	
267.0686346	180.861792		212.7734807		200.9064612	131.0500666	183.6118677	174.8082124	188.1785885	303.9610093	115.7779533	188.1785885	265.4254872	240.582919	1473.658246	141.1640381		207.6098907	
247.1188595	121.6607303		174.8082124		222.817808	115.7779533	192.8588909	174.8082124	179.1559722	303.9610093	97.33968541	183.6118677	323.0712334	223.4891351	714.0108711	79.83470652		207.6098907	
211.5786787	185.3997334		179.1559722		211.5786787	152.0585693	223.4891351	192.8588909	197.6556	167.6181007	112.9441112	154.6017979	272.0270435	150.8499191	974.0310569	118.6828983		179.1559722	
260.2458949	141.1640381		174.8082124		181.1498215	124.7132781	170.5659641	150.8499191	162.3878219	206.1735279	127.8424163	136.7310813	207.6098907	183.6118677	484.305999	124.7132781		258.9841375	
253.5974541	144.7059367		192.8588909		217.1255338	127.8424163	166.4266667	158.4469918	202.5716108	303.9610093	102.2855983	170.5659641	234.7444491	272.0270435	751.9393642	92.632927		246.5666009	
281.2554086	194.8200527		218.0654975		181.1498215	141.1640381	207.6098907	174.8082124	188.1785885	274.0702427	110.1796318	162.3878219	234.7444491	192.8588909	1436.011045	74.11479406		212.7734807	
260.2458949	209.8555616		192.8588909		195.773951	190.0515347	170.5659641	136.7310813	179.1559722	234.6539635	110.1796318	154.6017979	300.1165288	292.8332965	677.995525	107.4828172		212.7734807	
234.6539635	204.7190266		218.0654975		240.805772	131.0500666	197.6556	162.3878219	147.1890911	247.1188595	124.7132781	192.8588909	223.4891351	179.1559722	1512.292425	163.7939012		393.2366216	
