162.3878219	166.4266667	158.4469918	158.4469918	183.6118677	75.82287517	212.7734807	202.5716108	285.7268137	207.6098907	183.6118677	218.0654975
136.7310813	240.582919	272.0270435	147.1890911	162.3878219	140.131802	174.8082124	170.5659641	258.9841375	229.0476673	174.8082124	192.8588909
143.617104	212.7734807	174.8082124	150.8499191	170.5659641	123.9336999	63.84311084	188.1785885	331.1065316	166.4266667	162.3878219	331.1065316
162.3878219	234.7444491	218.0654975	183.6118677	154.6017979	166.4266667	234.7444491	218.0654975	300.1165288	207.6098907	162.3878219	207.6098907
166.4266667	202.5716108	192.8588909	174.8082124	212.7734807	188.1785885	174.8082124	188.1785885	285.7268137	158.4469918	150.8499191	188.1785885
133.4128894	229.0476673	223.4891351	188.1785885	170.5659641	188.1785885	174.8082124	207.6098907	252.6991066	252.6991066	143.617104	207.6098907
162.3878219	229.0476673	197.6556	188.1785885	150.8499191	179.1559722	154.6017979	223.4891351	258.9841375	192.8588909	218.0654975	258.9841375
136.7310813	202.5716108	252.6991066	218.0654975	101.8201538	258.9841375	166.4266667	183.6118677	192.8588909	234.7444491	188.1785885	240.582919
170.5659641	183.6118677	240.582919	223.4891351	166.4266667	246.5666009	143.617104	307.5809069	136.7310813	285.7268137	150.8499191	278.7927911
154.6017979	197.6556	218.0654975	188.1785885	147.1890911	218.0654975	183.6118677	212.7734807	143.617104	140.131802	234.7444491	179.1559722
188.1785885	223.4891351	240.582919	223.4891351	202.5716108	197.6556	212.7734807	234.7444491	218.0654975	170.5659641	202.5716108	223.4891351
166.4266667	202.5716108	234.7444491	229.0476673	174.8082124	99.34918076	154.6017979	292.8332965	188.1785885	212.7734807	252.6991066	130.1752234
170.5659641	162.3878219	265.4254872	212.7734807	197.6556	207.6098907	174.8082124	218.0654975	150.8499191	179.1559722	234.7444491	162.3878219
162.3878219	197.6556	179.1559722	197.6556	218.0654975	192.8588909	207.6098907	218.0654975	158.4469918	192.8588909	223.4891351	68.72621326
127.0161292	192.8588909	174.8082124	212.7734807	229.0476673	252.6991066	212.7734807	252.6991066	212.7734807	158.4469918	179.1559722	158.4469918
179.1559722	218.0654975	188.1785885	192.8588909	234.7444491	170.5659641	240.582919	234.7444491	223.4891351	143.617104	234.7444491	197.6556
192.8588909	218.0654975	90.05056809	207.6098907	207.6098907	136.7310813	223.4891351	223.4891351	223.4891351	192.8588909	272.0270435	158.4469918
197.6556	179.1559722	229.0476673	223.4891351	240.582919	162.3878219	183.6118677	179.1559722	162.3878219	154.6017979	207.6098907	207.6098907
162.3878219	162.3878219	223.4891351	292.8332965	223.4891351	223.4891351	197.6556	166.4266667	192.8588909	207.6098907	212.7734807	136.7310813
158.4469918	162.3878219	246.5666009	202.5716108	158.4469918	183.6118677	212.7734807	154.6017979	174.8082124	207.6098907	188.1785885	202.5716108
183.6118677	179.1559722	197.6556	246.5666009	197.6556	207.6098907	229.0476673	130.1752234	202.5716108	197.6556	170.5659641	150.8499191
212.7734807	197.6556	207.6098907	188.1785885	183.6118677	188.1785885	229.0476673	147.1890911	150.8499191	158.4469918	252.6991066	202.5716108
192.8588909	150.8499191	223.4891351	197.6556	183.6118677	154.6017979	223.4891351	158.4469918	158.4469918	265.4254872	143.617104	183.6118677
188.1785885	166.4266667	147.1890911	234.7444491	240.582919	154.6017979	234.7444491	158.4469918	174.8082124	162.3878219	197.6556	218.0654975
136.7310813	183.6118677	170.5659641	166.4266667	234.7444491	136.7310813	234.7444491	170.5659641	166.4266667	192.8588909	154.6017979	162.3878219
192.8588909	140.131802	154.6017979	170.5659641	212.7734807	174.8082124	234.7444491	85.73290511	136.7310813	183.6118677	162.3878219	112.3340927
246.5666009	158.4469918	192.8588909	234.7444491	202.5716108	212.7734807	252.6991066	143.617104	202.5716108	218.0654975	136.7310813	150.8499191
170.5659641	197.6556	207.6098907	166.4266667	212.7734807	240.582919	292.8332965	179.1559722	162.3878219	174.8082124	136.7310813	99.34918076
170.5659641	154.6017979	188.1785885	83.65233769	174.8082124	240.582919	218.0654975	158.4469918	147.1890911	192.8588909	154.6017979	136.7310813
166.4266667	202.5716108	229.0476673	188.1785885	179.1559722	150.8499191	252.6991066	278.7927911	162.3878219	258.9841375	188.1785885	212.7734807
170.5659641	150.8499191	218.0654975	154.6017979	197.6556	229.0476673	265.4254872	229.0476673	150.8499191	331.1065316	158.4469918	150.8499191
140.131802	170.5659641	174.8082124	162.3878219	179.1559722	188.1785885	240.582919	192.8588909	158.4469918	285.7268137	158.4469918	212.7734807
147.1890911	150.8499191	223.4891351	123.9336999	197.6556	234.7444491	188.1785885	240.582919	150.8499191	166.4266667	133.4128894	202.5716108
170.5659641	143.617104	197.6556	136.7310813	246.5666009	202.5716108	212.7734807	278.7927911	192.8588909	265.4254872	166.4266667	130.1752234
136.7310813	188.1785885	229.0476673	223.4891351	188.1785885	174.8082124	278.7927911	300.1165288	234.7444491	246.5666009	170.5659641	45.26282164
158.4469918	143.617104	197.6556	183.6118677	179.1559722	183.6118677	229.0476673	292.8332965	192.8588909	174.8082124	207.6098907	162.3878219
179.1559722	147.1890911	166.4266667	188.1785885	212.7734807	240.582919	162.3878219	356.4315367	143.617104	212.7734807	218.0654975	130.1752234
166.4266667	154.6017979	179.1559722	174.8082124	212.7734807	174.8082124	234.7444491	307.5809069	285.7268137	150.8499191	356.4315367	207.6098907
130.1752234	150.8499191	192.8588909	183.6118677	252.6991066	234.7444491	183.6118677	265.4254872	292.8332965	133.4128894	315.2309359	170.5659641
150.8499191	166.4266667	150.8499191	150.8499191	258.9841375	223.4891351	223.4891351	246.5666009	265.4254872	158.4469918	347.7816509	150.8499191
143.617104	136.7310813	136.7310813	174.8082124	188.1785885	212.7734807	197.6556	272.0270435	234.7444491	101.8201538	323.0712334	183.6118677
192.8588909	150.8499191	240.582919	183.6118677	197.6556	212.7734807	174.8082124	223.4891351	179.1559722	154.6017979	150.8499191	202.5716108
188.1785885	162.3878219	147.1890911	229.0476673	229.0476673	179.1559722	197.6556	136.7310813	278.7927911	174.8082124	229.0476673	188.1785885
166.4266667	136.7310813	174.8082124	207.6098907	197.6556	154.6017979	170.5659641	154.6017979	158.4469918	90.05056809	166.4266667	123.9336999
147.1890911	162.3878219	223.4891351	223.4891351	315.2309359	154.6017979	174.8082124	212.7734807	240.582919	143.617104	183.6118677	170.5659641
188.1785885	147.1890911	174.8082124	192.8588909	234.7444491	158.4469918	197.6556	158.4469918	197.6556	143.617104	188.1785885	150.8499191
197.6556	140.131802	197.6556	234.7444491	212.7734807	300.1165288	192.8588909	154.6017979	162.3878219	147.1890911	140.131802	192.8588909
188.1785885	136.7310813	174.8082124	212.7734807	197.6556	240.582919	147.1890911	188.1785885	218.0654975	136.7310813	170.5659641	158.4469918
154.6017979	150.8499191	96.93817336	197.6556	207.6098907	240.582919	150.8499191	179.1559722	170.5659641	140.131802	265.4254872	183.6118677
170.5659641	143.617104	240.582919	192.8588909	258.9841375	150.8499191	150.8499191	202.5716108	188.1785885	130.1752234	331.1065316	188.1785885
234.7444491	154.6017979	202.5716108	179.1559722	246.5666009	166.4266667	162.3878219	158.4469918	136.7310813	188.1785885	265.4254872	207.6098907
158.4469918	123.9336999	188.1785885	229.0476673	278.7927911	207.6098907	133.4128894	174.8082124	150.8499191	202.5716108	202.5716108	150.8499191
197.6556	147.1890911	278.7927911	223.4891351	170.5659641	174.8082124	170.5659641	183.6118677	170.5659641	218.0654975	365.296559	188.1785885
188.1785885	154.6017979	258.9841375	183.6118677	223.4891351	179.1559722	166.4266667	75.82287517	106.9479995	212.7734807	339.3416806	154.6017979
188.1785885	166.4266667	188.1785885	229.0476673	285.7268137	188.1785885	174.8082124	162.3878219	183.6118677	192.8588909	307.5809069	323.0712334
223.4891351	123.9336999	188.1785885	202.5716108	223.4891351	166.4266667	212.7734807	234.7444491	150.8499191	252.6991066	197.6556	207.6098907
202.5716108	166.4266667	212.7734807	202.5716108	202.5716108	258.9841375	162.3878219	197.6556	174.8082124	234.7444491	292.8332965	179.1559722
258.9841375	130.1752234	188.1785885	207.6098907	207.6098907	202.5716108	183.6118677	147.1890911	158.4469918	183.6118677	285.7268137	158.4469918
229.0476673	154.6017979	218.0654975	252.6991066	240.582919	192.8588909	170.5659641	174.8082124	179.1559722	207.6098907	347.7816509	202.5716108
192.8588909	166.4266667	229.0476673	212.7734807	246.5666009	162.3878219	166.4266667	234.7444491	240.582919	133.4128894	202.5716108	202.5716108
229.0476673	197.6556	234.7444491	166.4266667	202.5716108	188.1785885	154.6017979	234.7444491	136.7310813	123.9336999	315.2309359	207.6098907
234.7444491	179.1559722	218.0654975	170.5659641	218.0654975	158.4469918	133.4128894	272.0270435	106.9479995	166.4266667	278.7927911	212.7734807
174.8082124	130.1752234	212.7734807	150.8499191	218.0654975	70.43554409	106.9479995	197.6556	158.4469918	265.4254872	240.582919	218.0654975
265.4254872	179.1559722	174.8082124	123.9336999	240.582919	212.7734807	150.8499191	246.5666009	218.0654975	234.7444491	246.5666009	202.5716108
147.1890911	188.1785885	240.582919	179.1559722	174.8082124	183.6118677	197.6556	234.7444491	158.4469918	339.3416806	192.8588909	246.5666009
202.5716108	197.6556	218.0654975	162.3878219	218.0654975	212.7734807	192.8588909	246.5666009	166.4266667	207.6098907	133.4128894	265.4254872
170.5659641	229.0476673	207.6098907	166.4266667	140.131802	300.1165288	158.4469918	265.4254872	158.4469918	197.6556	147.1890911	240.582919
192.8588909	240.582919	179.1559722	166.4266667	234.7444491	94.58567633	218.0654975	202.5716108	197.6556	188.1785885	162.3878219	212.7734807
174.8082124	212.7734807	218.0654975	179.1559722	183.6118677	104.3525838	150.8499191	234.7444491	179.1559722	133.4128894	246.5666009	285.7268137
179.1559722	218.0654975	240.582919	183.6118677	212.7734807	188.1785885	223.4891351	278.7927911	170.5659641	120.926075	183.6118677	393.2366216
197.6556	218.0654975	174.8082124	158.4469918	197.6556	188.1785885	218.0654975	212.7734807	188.1785885	150.8499191	307.5809069	272.0270435
202.5716108	162.3878219	154.6017979	158.4469918	218.0654975	183.6118677	223.4891351	179.1559722	170.5659641	140.131802	192.8588909	265.4254872
197.6556	197.6556	162.3878219	85.73290511	197.6556	272.0270435	188.1785885	179.1559722	192.8588909	130.1752234	246.5666009	240.582919
166.4266667	192.8588909	174.8082124	234.7444491	234.7444491	229.0476673	252.6991066	179.1559722	136.7310813	85.73290511	240.582919	272.0270435
183.6118677	192.8588909	188.1785885	147.1890911	212.7734807	188.1785885	258.9841375	212.7734807	252.6991066	188.1785885	188.1785885	212.7734807
183.6118677	188.1785885	218.0654975	162.3878219	218.0654975	170.5659641	197.6556	207.6098907	197.6556	150.8499191	258.9841375	300.1165288
147.1890911	197.6556	197.6556	188.1785885	166.4266667	162.3878219	265.4254872	202.5716108	285.7268137	197.6556	154.6017979	240.582919
147.1890911	202.5716108	140.131802	192.8588909	162.3878219	212.7734807	197.6556	67.05836449	278.7927911	183.6118677	154.6017979	285.7268137
192.8588909	166.4266667	188.1785885	240.582919	192.8588909	179.1559722	170.5659641	183.6118677	292.8332965	218.0654975	197.6556	292.8332965
162.3878219	246.5666009	123.9336999	223.4891351	229.0476673	223.4891351	223.4891351	192.8588909	223.4891351	300.1165288	166.4266667	212.7734807
202.5716108	234.7444491	166.4266667	207.6098907	147.1890911	90.05056809	170.5659641	188.1785885	252.6991066	272.0270435	158.4469918	240.582919
112.3340927	240.582919	179.1559722	170.5659641	179.1559722	183.6118677	212.7734807	120.926075	197.6556	207.6098907	133.4128894	265.4254872
170.5659641	223.4891351	202.5716108	183.6118677	188.1785885	188.1785885	331.1065316	197.6556	234.7444491	265.4254872	188.1785885	258.9841375
143.617104	240.582919	183.6118677	223.4891351	188.1785885	183.6118677	229.0476673	162.3878219	234.7444491	166.4266667	197.6556	272.0270435
166.4266667	166.4266667	183.6118677	202.5716108	183.6118677	130.1752234	188.1785885	234.7444491	265.4254872	383.6935494	150.8499191	188.1785885
150.8499191	192.8588909	234.7444491	188.1785885	68.72621326	183.6118677	229.0476673	192.8588909	240.582919	202.5716108	207.6098907	212.7734807
140.131802	223.4891351	246.5666009	197.6556	272.0270435	170.5659641	265.4254872	162.3878219	192.8588909	192.8588909	197.6556	246.5666009
174.8082124	92.29026973	202.5716108	223.4891351	197.6556	218.0654975	229.0476673	174.8082124	143.617104	223.4891351	174.8082124	331.1065316
183.6118677	202.5716108	166.4266667	218.0654975	218.0654975	252.6991066	170.5659641	179.1559722	154.6017979	174.8082124	188.1785885	300.1165288
136.7310813	234.7444491	170.5659641	174.8082124	179.1559722	272.0270435	212.7734807	223.4891351	223.4891351	183.6118677	229.0476673	265.4254872
207.6098907	202.5716108	252.6991066	162.3878219	229.0476673	252.6991066	183.6118677	223.4891351	174.8082124	197.6556	183.6118677	278.7927911
170.5659641	218.0654975	212.7734807	202.5716108	179.1559722	218.0654975	179.1559722	202.5716108	143.617104	120.926075	207.6098907	307.5809069
183.6118677	278.7927911	120.926075	147.1890911	223.4891351	202.5716108	158.4469918	197.6556	158.4469918	207.6098907	183.6118677	331.1065316
147.1890911	258.9841375	150.8499191	166.4266667	166.4266667	179.1559722	229.0476673	192.8588909	183.6118677	166.4266667	292.8332965	292.8332965
197.6556	197.6556	183.6118677	218.0654975	197.6556	246.5666009	166.4266667	158.4469918	147.1890911	278.7927911	265.4254872	252.6991066
166.4266667	188.1785885	166.4266667	130.1752234	174.8082124	212.7734807	143.617104	252.6991066	130.1752234	223.4891351	223.4891351	292.8332965
158.4469918	218.0654975	218.0654975	179.1559722	265.4254872	252.6991066	166.4266667	207.6098907	154.6017979	136.7310813	197.6556	252.6991066
174.8082124	229.0476673	207.6098907	170.5659641	179.1559722	150.8499191	166.4266667	207.6098907	174.8082124	258.9841375	207.6098907	234.7444491
188.1785885	207.6098907	158.4469918	154.6017979	212.7734807	183.6118677	162.3878219	188.1785885	218.0654975	162.3878219	223.4891351	331.1065316
197.6556	229.0476673	154.6017979	192.8588909	188.1785885	179.1559722	140.131802	188.1785885	192.8588909	202.5716108	278.7927911	258.9841375
154.6017979	174.8082124	183.6118677	179.1559722	229.0476673	240.582919	162.3878219	229.0476673	158.4469918	166.4266667	192.8588909	212.7734807
188.1785885	162.3878219	240.582919	150.8499191	188.1785885	136.7310813	154.6017979	158.4469918	207.6098907	197.6556	258.9841375	174.8082124
158.4469918	192.8588909	174.8082124	166.4266667	79.64145126	212.7734807	150.8499191	265.4254872	179.1559722	158.4469918	212.7734807	240.582919
207.6098907	212.7734807	170.5659641	154.6017979	158.4469918	223.4891351	188.1785885	272.0270435	188.1785885	197.6556	212.7734807	136.7310813
174.8082124	179.1559722	154.6017979	197.6556	197.6556	278.7927911	150.8499191	229.0476673	150.8499191	183.6118677	174.8082124	331.1065316
218.0654975	197.6556	218.0654975	179.1559722	192.8588909	307.5809069	202.5716108	240.582919	174.8082124	240.582919	188.1785885	212.7734807
240.582919	162.3878219	240.582919	150.8499191	197.6556	258.9841375	207.6098907	258.9841375	202.5716108	300.1165288	150.8499191	413.0407237
229.0476673	252.6991066	229.0476673	183.6118677	212.7734807	229.0476673	147.1890911	229.0476673	158.4469918	158.4469918	188.1785885	292.8332965
212.7734807	154.6017979	218.0654975	207.6098907	197.6556	240.582919	170.5659641	197.6556	207.6098907	223.4891351	174.8082124	234.7444491
202.5716108	212.7734807	234.7444491	252.6991066	183.6118677	179.1559722	202.5716108	240.582919	158.4469918	223.4891351	179.1559722	192.8588909
179.1559722	179.1559722	188.1785885	218.0654975	192.8588909	223.4891351	234.7444491	265.4254872	179.1559722	234.7444491	158.4469918	444.6325451
162.3878219	174.8082124	192.8588909	183.6118677	207.6098907	285.7268137	285.7268137	323.0712334	258.9841375	150.8499191	170.5659641	374.3820686
240.582919	197.6556	223.4891351	154.6017979	218.0654975	252.6991066	234.7444491	315.2309359	154.6017979	174.8082124	166.4266667	323.0712334
207.6098907	212.7734807	158.4469918	234.7444491	183.6118677	300.1165288	246.5666009	223.4891351	212.7734807	143.617104	192.8588909	223.4891351
246.5666009	202.5716108	174.8082124	207.6098907	202.5716108	188.1785885	197.6556	240.582919	272.0270435	154.6017979	188.1785885	252.6991066
197.6556	188.1785885	154.6017979	278.7927911	130.1752234	307.5809069	223.4891351	240.582919	170.5659641	140.131802	240.582919	234.7444491
174.8082124	202.5716108	154.6017979	278.7927911	174.8082124	229.0476673	258.9841375	162.3878219	218.0654975	179.1559722	162.3878219	278.7927911
183.6118677	174.8082124	179.1559722	240.582919	183.6118677	223.4891351	218.0654975	183.6118677	207.6098907	166.4266667	143.617104	339.3416806
